date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2017-12-04,8,33,26,0,26.202247191011235,28.224719101123597,,
2017-12-04,9,45,16,0,34.01123595505618,22.202247191011235,,
2017-12-04,10,14,9,0,15.438202247191011,13.168539325842696,,
2017-12-04,11,6,10,0,9.595505617977528,10.191011235955056,,
2017-12-04,12,11,16,0,10.876404494382022,10.92134831460674,,
2017-12-04,13,10,7,0,10.898876404494382,11.629213483146067,,
2017-12-04,14,12,6,0,11.03370786516854,10.179775280898877,,
2017-12-04,15,3,6,0,11.314606741573034,10.820224719101123,,
2017-12-04,16,13,11,0,14.92134831460674,12.438202247191011,,
2017-12-04,17,11,10,0,22.258426966292134,21.584269662921347,,
2017-12-04,18,18,20,0,25.53932584269663,28.46067415730337,,
2017-12-04,19,12,14,0,21.258426966292134,26.40449438202247,,
2017-12-04,20,13,14,0,16.84269662921348,18.202247191011235,,
2017-12-04,21,11,6,0,13.224719101123595,11.01123595505618,,
2017-12-04,22,3,6,0,8.831460674157304,6.595505617977528,,
2017-12-04,23,10,8,0,6.089887640449438,5.820224719101123,,
2017-12-05,0,6,5,1,3.3777777777777778,3.311111111111111,,
2017-12-05,1,1,1,1,1.6888888888888889,1.4222222222222223,,
2017-12-05,2,0,2,1,0.8666666666666667,0.6111111111111112,,
2017-12-05,3,0,0,1,0.36666666666666664,0.2777777777777778,,
2017-12-05,4,0,0,1,0.26666666666666666,0.6555555555555556,,
2017-12-05,5,2,3,1,1.3555555555555556,2.5,,
2017-12-05,6,5,11,1,3.922222222222222,10.988888888888889,,
2017-12-05,7,10,14,1,9.855555555555556,16.11111111111111,,
2017-12-05,8,16,34,1,26.27777777777778,28.2,,
2017-12-05,9,34,22,1,34.13333333333333,22.133333333333333,,
2017-12-05,10,15,16,1,15.422222222222222,13.122222222222222,,
2017-12-05,11,17,16,1,9.555555555555555,10.188888888888888,,
2017-12-05,12,14,12,1,10.877777777777778,10.977777777777778,,
2017-12-05,13,10,7,1,10.88888888888889,11.577777777777778,,
2017-12-05,14,8,11,1,11.044444444444444,10.133333333333333,,
2017-12-05,15,7,8,1,11.222222222222221,10.766666666666667,,
2017-12-05,16,11,12,1,14.9,12.422222222222222,,
2017-12-05,17,19,17,1,22.133333333333333,21.455555555555556,,
2017-12-05,18,20,18,1,25.455555555555556,28.366666666666667,,
2017-12-05,19,8,6,1,21.155555555555555,26.266666666666666,,
2017-12-05,20,1,4,1,16.8,18.155555555555555,,
2017-12-05,21,4,2,1,13.2,10.955555555555556,,
2017-12-05,22,1,0,1,8.766666666666667,6.588888888888889,,
2017-12-05,23,3,1,1,6.133333333333334,5.844444444444444,,
2017-12-06,0,7,1,2,3.4065934065934065,3.32967032967033,,
2017-12-06,1,2,2,2,1.6813186813186813,1.4175824175824177,,
2017-12-06,2,1,1,2,0.8571428571428571,0.6263736263736264,,
2017-12-06,3,0,0,2,0.3626373626373626,0.27472527472527475,,
2017-12-06,4,0,1,2,0.26373626373626374,0.6483516483516484,,
2017-12-06,5,1,3,2,1.3626373626373627,2.5054945054945055,,
2017-12-06,6,3,12,2,3.934065934065934,10.989010989010989,,
2017-12-06,7,10,11,2,9.857142857142858,16.087912087912088,,
2017-12-06,8,21,38,2,26.164835164835164,28.263736263736263,,
2017-12-06,9,27,27,2,34.13186813186813,22.13186813186813,,
2017-12-06,10,11,20,2,15.417582417582418,13.153846153846153,,
2017-12-06,11,6,5,2,9.637362637362637,10.252747252747254,,
2017-12-06,12,12,12,2,10.912087912087912,10.989010989010989,,
2017-12-06,13,8,9,2,10.87912087912088,11.527472527472527,,
2017-12-06,14,3,2,2,11.010989010989011,10.142857142857142,,
2017-12-06,15,9,11,2,11.175824175824175,10.736263736263735,,
2017-12-06,16,8,10,2,14.857142857142858,12.417582417582418,,
2017-12-06,17,19,14,2,22.0989010989011,21.406593406593405,,
2017-12-06,18,16,18,2,25.395604395604394,28.252747252747252,,
2017-12-06,19,15,20,2,21.01098901098901,26.043956043956044,,
2017-12-06,20,19,13,2,16.626373626373628,18.0,,
2017-12-06,21,8,11,2,13.098901098901099,10.857142857142858,,
2017-12-06,22,9,6,2,8.68131868131868,6.516483516483516,,
2017-12-06,23,2,2,2,6.0989010989010985,5.791208791208791,,
2017-12-07,0,0,3,3,3.4456521739130435,3.3043478260869565,,
2017-12-07,1,3,2,3,1.684782608695652,1.423913043478261,,
2017-12-07,2,0,0,3,0.8586956521739131,0.6304347826086957,,
2017-12-07,3,0,1,3,0.358695652173913,0.2717391304347826,,
2017-12-07,4,1,1,3,0.2608695652173913,0.6521739130434783,,
2017-12-07,5,3,2,3,1.358695652173913,2.510869565217391,,
2017-12-07,6,4,8,3,3.9239130434782608,11.0,,
2017-12-07,7,10,15,3,9.858695652173912,16.032608695652176,,
2017-12-07,8,12,30,3,26.108695652173914,28.369565217391305,,
2017-12-07,9,28,23,3,34.05434782608695,22.184782608695652,,
2017-12-07,10,11,17,3,15.369565217391305,13.228260869565217,,
2017-12-07,11,14,13,3,9.597826086956522,10.195652173913043,,
2017-12-07,12,7,14,3,10.923913043478262,11.0,,
2017-12-07,13,14,7,3,10.847826086956522,11.5,,
2017-12-07,14,7,12,3,10.923913043478262,10.054347826086957,,
2017-12-07,15,4,12,3,11.152173913043478,10.73913043478261,,
2017-12-07,16,14,4,3,14.782608695652174,12.391304347826088,,
2017-12-07,17,23,21,3,22.065217391304348,21.32608695652174,,
2017-12-07,18,21,24,3,25.293478260869566,28.141304347826086,,
2017-12-07,19,16,13,3,20.945652173913043,25.97826086956522,,
2017-12-07,20,6,10,3,16.652173913043477,17.945652173913043,,
2017-12-07,21,8,8,3,13.043478260869565,10.858695652173912,,
2017-12-07,22,6,4,3,8.684782608695652,6.510869565217392,,
2017-12-07,23,3,1,3,6.054347826086956,5.75,,
2017-12-08,0,7,3,4,3.4086021505376345,3.3010752688172045,,
2017-12-08,1,1,1,4,1.6989247311827957,1.4301075268817205,,
2017-12-08,2,1,0,4,0.8494623655913979,0.6236559139784946,,
2017-12-08,3,0,0,4,0.3548387096774194,0.27956989247311825,,
2017-12-08,4,0,0,4,0.26881720430107525,0.6559139784946236,,
2017-12-08,5,2,1,4,1.3763440860215055,2.5053763440860215,,
2017-12-08,6,2,5,4,3.924731182795699,10.96774193548387,,
2017-12-08,7,7,9,4,9.86021505376344,16.021505376344088,,
2017-12-08,8,6,31,4,25.956989247311828,28.387096774193548,,
2017-12-08,9,9,17,4,33.98924731182796,22.193548387096776,,
2017-12-08,10,13,20,4,15.32258064516129,13.268817204301076,,
2017-12-08,11,8,13,4,9.64516129032258,10.225806451612904,,
2017-12-08,12,5,11,4,10.881720430107526,11.03225806451613,,
2017-12-08,13,13,5,4,10.881720430107526,11.451612903225806,,
2017-12-08,14,10,4,4,10.881720430107526,10.075268817204302,,
2017-12-08,15,4,8,4,11.075268817204302,10.75268817204301,,
2017-12-08,16,11,8,4,14.774193548387096,12.301075268817204,,
2017-12-08,17,19,14,4,22.0752688172043,21.322580645161292,,
2017-12-08,18,20,19,4,25.247311827956988,28.096774193548388,,
2017-12-08,19,13,23,4,20.892473118279568,25.838709677419356,,
2017-12-08,20,6,6,4,16.537634408602152,17.86021505376344,,
2017-12-08,21,7,5,4,12.989247311827956,10.827956989247312,,
2017-12-08,22,1,5,4,8.655913978494624,6.483870967741935,,
2017-12-08,23,6,0,4,6.021505376344086,5.698924731182796,,
2017-12-09,0,1,1,5,4.666666666666667,4.0,,
2017-12-09,1,1,1,5,3.638888888888889,2.638888888888889,,
2017-12-09,2,4,0,5,1.9722222222222223,1.25,,
2017-12-09,3,0,1,5,1.4444444444444444,0.9722222222222222,,
2017-12-09,4,0,0,5,0.6666666666666666,0.5833333333333334,,
2017-12-09,5,0,0,5,0.2222222222222222,0.6111111111111112,,
2017-12-09,6,0,1,5,0.6666666666666666,0.75,,
2017-12-09,7,1,3,5,1.0,2.388888888888889,,
2017-12-09,8,3,3,5,2.861111111111111,4.305555555555555,,
2017-12-09,9,3,12,5,6.916666666666667,9.444444444444445,,
2017-12-09,10,3,8,5,8.194444444444445,10.88888888888889,,
2017-12-09,11,5,6,5,12.86111111111111,14.25,,
2017-12-09,12,3,4,5,14.694444444444445,13.722222222222221,,
2017-12-09,13,6,4,5,14.222222222222221,15.444444444444445,,
2017-12-09,14,1,6,5,14.694444444444445,12.416666666666666,,
2017-12-09,15,3,1,5,14.194444444444445,15.13888888888889,,
2017-12-09,16,4,2,5,15.805555555555555,15.38888888888889,,
2017-12-09,17,0,1,5,15.38888888888889,13.555555555555555,,
2017-12-09,18,2,1,5,14.083333333333334,14.194444444444445,,
2017-12-09,19,1,1,5,11.416666666666666,10.75,,
2017-12-09,20,2,2,5,9.722222222222221,9.722222222222221,,
2017-12-09,21,0,0,5,7.722222222222222,6.361111111111111,,
2017-12-09,22,1,1,5,6.638888888888889,5.277777777777778,,
2017-12-09,23,2,0,5,5.166666666666667,3.5555555555555554,,
2017-12-10,0,3,1,6,4.5675675675675675,3.918918918918919,,
2017-12-10,1,1,1,6,3.5675675675675675,2.5945945945945947,,
2017-12-10,2,0,1,6,2.027027027027027,1.2162162162162162,,
2017-12-10,3,0,0,6,1.4054054054054055,0.972972972972973,,
2017-12-10,4,1,0,6,0.6486486486486487,0.5675675675675675,,
2017-12-10,5,0,0,6,0.21621621621621623,0.5945945945945946,,
2017-12-10,6,1,0,6,0.6486486486486487,0.7567567567567568,,
2017-12-10,7,0,2,6,1.0,2.4054054054054053,,
2017-12-10,8,1,1,6,2.864864864864865,4.27027027027027,,
2017-12-10,9,0,8,6,6.8108108108108105,9.513513513513514,,
2017-12-10,10,3,5,6,8.054054054054054,10.81081081081081,,
2017-12-10,11,10,13,6,12.64864864864865,14.027027027027026,,
2017-12-10,12,8,10,6,14.378378378378379,13.45945945945946,,
2017-12-10,13,4,5,6,14.0,15.135135135135135,,
2017-12-10,14,9,12,6,14.324324324324325,12.243243243243244,,
2017-12-10,15,6,8,6,13.891891891891891,14.756756756756756,,
2017-12-10,16,5,15,6,15.486486486486486,15.027027027027026,,
2017-12-10,17,11,11,6,14.972972972972974,13.216216216216216,,
2017-12-10,18,7,7,6,13.756756756756756,13.837837837837839,,
2017-12-10,19,8,9,6,11.135135135135135,10.486486486486486,,
2017-12-10,20,8,4,6,9.513513513513514,9.513513513513514,,
2017-12-10,21,4,1,6,7.513513513513513,6.1891891891891895,,
2017-12-10,22,3,2,6,6.486486486486487,5.162162162162162,,
2017-12-10,23,2,0,6,5.081081081081081,3.4594594594594597,,
2017-12-11,0,0,0,0,3.4468085106382977,3.297872340425532,,
2017-12-11,1,0,2,0,1.6914893617021276,1.425531914893617,,
2017-12-11,2,0,1,0,0.851063829787234,0.6170212765957447,,
2017-12-11,3,0,0,0,0.35106382978723405,0.2765957446808511,,
2017-12-11,4,0,1,0,0.26595744680851063,0.648936170212766,,
2017-12-11,5,1,3,0,1.3829787234042554,2.4893617021276597,,
2017-12-11,6,5,8,0,3.904255319148936,10.904255319148936,,
2017-12-11,7,9,10,0,9.829787234042554,15.946808510638299,,
2017-12-11,8,14,20,0,25.74468085106383,28.414893617021278,,
2017-12-11,9,42,13,0,33.723404255319146,22.138297872340427,,
2017-12-11,10,14,11,0,15.297872340425531,13.340425531914894,,
2017-12-11,11,7,11,0,9.627659574468085,10.25531914893617,,
2017-12-11,12,7,13,0,10.819148936170214,11.03191489361702,,
2017-12-11,13,5,4,0,10.904255319148936,11.382978723404255,,
2017-12-11,14,6,6,0,10.872340425531915,10.01063829787234,,
2017-12-11,15,9,10,0,11.0,10.72340425531915,,
2017-12-11,16,13,7,0,14.73404255319149,12.25531914893617,,
2017-12-11,17,23,19,0,22.04255319148936,21.24468085106383,,
2017-12-11,18,27,22,0,25.19148936170213,28.0,,
2017-12-11,19,13,16,0,20.80851063829787,25.80851063829787,,
2017-12-11,20,14,9,0,16.425531914893618,17.73404255319149,,
2017-12-11,21,9,8,0,12.925531914893616,10.76595744680851,,
2017-12-11,22,9,9,0,8.574468085106384,6.468085106382978,,
2017-12-11,23,5,4,0,6.0212765957446805,5.638297872340425,,
2017-12-12,0,0,1,1,3.4105263157894736,3.263157894736842,,
2017-12-12,1,0,3,1,1.6736842105263159,1.431578947368421,,
2017-12-12,2,2,1,1,0.8421052631578947,0.6210526315789474,,
2017-12-12,3,0,0,1,0.3473684210526316,0.2736842105263158,,
2017-12-12,4,0,0,1,0.2631578947368421,0.6526315789473685,,
2017-12-12,5,3,1,1,1.3789473684210527,2.4947368421052634,,
2017-12-12,6,4,11,1,3.9157894736842107,10.873684210526315,,
2017-12-12,7,6,10,1,9.821052631578947,15.884210526315789,,
2017-12-12,8,12,31,1,25.621052631578948,28.326315789473686,,
2017-12-12,9,40,23,1,33.810526315789474,22.042105263157893,,
2017-12-12,10,9,13,1,15.284210526315789,13.31578947368421,,
2017-12-12,11,11,9,1,9.6,10.263157894736842,,
2017-12-12,12,8,9,1,10.778947368421052,11.052631578947368,,
2017-12-12,13,5,10,1,10.842105263157896,11.305263157894737,,
2017-12-12,14,4,7,1,10.821052631578947,9.968421052631578,,
2017-12-12,15,6,8,1,10.978947368421053,10.715789473684211,,
2017-12-12,16,16,10,1,14.715789473684211,12.2,,
2017-12-12,17,22,22,1,22.05263157894737,21.221052631578946,,
2017-12-12,18,20,23,1,25.210526315789473,27.936842105263157,,
2017-12-12,19,14,11,1,20.726315789473684,25.705263157894738,,
2017-12-12,20,11,12,1,16.4,17.642105263157895,,
2017-12-12,21,8,5,1,12.884210526315789,10.736842105263158,,
2017-12-12,22,5,2,1,8.578947368421053,6.494736842105263,,
2017-12-12,23,2,2,1,6.010526315789473,5.621052631578947,,
2017-12-13,0,3,2,2,3.375,3.2395833333333335,,
2017-12-13,1,2,2,2,1.65625,1.4479166666666667,,
2017-12-13,2,1,0,2,0.8541666666666666,0.625,,
2017-12-13,3,0,0,2,0.34375,0.2708333333333333,,
2017-12-13,4,0,2,2,0.2604166666666667,0.6458333333333334,,
2017-12-13,5,2,1,2,1.3958333333333333,2.4791666666666665,,
2017-12-13,6,3,7,2,3.9166666666666665,10.875,,
2017-12-13,7,4,9,2,9.78125,15.822916666666666,,
2017-12-13,8,13,23,2,25.479166666666668,28.354166666666668,,
2017-12-13,9,8,22,2,33.875,22.052083333333332,,
2017-12-13,10,7,8,2,15.21875,13.3125,,
2017-12-13,11,1,7,2,9.614583333333334,10.25,,
2017-12-13,12,5,10,2,10.75,11.03125,,
2017-12-13,13,3,8,2,10.78125,11.291666666666666,,
2017-12-13,14,10,8,2,10.75,9.9375,,
2017-12-13,15,5,10,2,10.927083333333334,10.6875,,
2017-12-13,16,8,8,2,14.729166666666666,12.177083333333334,,
2017-12-13,17,15,11,2,22.052083333333332,21.229166666666668,,
2017-12-13,18,22,14,2,25.15625,27.885416666666668,,
2017-12-13,19,10,7,2,20.65625,25.552083333333332,,
2017-12-13,20,10,5,2,16.34375,17.583333333333332,,
2017-12-13,21,5,6,2,12.833333333333334,10.677083333333334,,
2017-12-13,22,3,1,2,8.541666666666666,6.447916666666667,,
2017-12-13,23,0,1,2,5.96875,5.583333333333333,,
2017-12-14,0,0,2,3,3.3711340206185567,3.2268041237113403,,
2017-12-14,1,0,1,3,1.6597938144329898,1.4536082474226804,,
2017-12-14,2,0,0,3,0.8556701030927835,0.6185567010309279,,
2017-12-14,3,0,0,3,0.3402061855670103,0.26804123711340205,,
2017-12-14,4,0,4,3,0.25773195876288657,0.6597938144329897,,
2017-12-14,5,0,0,3,1.402061855670103,2.463917525773196,,
2017-12-14,6,4,8,3,3.9072164948453607,10.835051546391753,,
2017-12-14,7,3,5,3,9.721649484536082,15.75257731958763,,
2017-12-14,8,9,12,3,25.350515463917525,28.298969072164947,,
2017-12-14,9,8,13,3,33.608247422680414,22.051546391752577,,
2017-12-14,10,7,9,3,15.1340206185567,13.257731958762887,,
2017-12-14,11,5,8,3,9.525773195876289,10.216494845360824,,
2017-12-14,12,7,2,3,10.690721649484535,11.02061855670103,,
2017-12-14,13,2,9,3,10.70103092783505,11.257731958762887,,
2017-12-14,14,9,7,3,10.742268041237113,9.917525773195877,,
2017-12-14,15,2,9,3,10.8659793814433,10.68041237113402,,
2017-12-14,16,11,6,3,14.65979381443299,12.1340206185567,,
2017-12-14,17,21,11,3,21.97938144329897,21.123711340206185,,
2017-12-14,18,7,10,3,25.123711340206185,27.742268041237114,,
2017-12-14,19,8,9,3,20.54639175257732,25.36082474226804,,
2017-12-14,20,10,9,3,16.278350515463917,17.45360824742268,,
2017-12-14,21,4,5,3,12.75257731958763,10.628865979381443,,
2017-12-14,22,5,6,3,8.484536082474227,6.391752577319588,,
2017-12-14,23,5,2,3,5.907216494845361,5.536082474226804,,
2017-12-15,0,2,1,4,3.336734693877551,3.2142857142857144,,
2017-12-15,1,0,2,4,1.6428571428571428,1.4489795918367347,,
2017-12-15,2,1,0,4,0.8469387755102041,0.6122448979591837,,
2017-12-15,3,0,0,4,0.336734693877551,0.2653061224489796,,
2017-12-15,4,0,1,4,0.25510204081632654,0.6938775510204082,,
2017-12-15,5,1,0,4,1.3877551020408163,2.438775510204082,,
2017-12-15,6,1,7,4,3.9081632653061225,10.806122448979592,,
2017-12-15,7,3,9,4,9.653061224489797,15.642857142857142,,
2017-12-15,8,11,17,4,25.183673469387756,28.132653061224488,,
2017-12-15,9,8,26,4,33.3469387755102,21.959183673469386,,
2017-12-15,10,5,8,4,15.051020408163266,13.214285714285714,,
2017-12-15,11,4,14,4,9.479591836734693,10.193877551020408,,
2017-12-15,12,15,6,4,10.653061224489797,10.928571428571429,,
2017-12-15,13,12,10,4,10.612244897959183,11.23469387755102,,
2017-12-15,14,7,7,4,10.724489795918368,9.887755102040817,,
2017-12-15,15,5,10,4,10.775510204081632,10.66326530612245,,
2017-12-15,16,4,4,4,14.622448979591837,12.071428571428571,,
2017-12-15,17,6,3,4,21.96938775510204,21.020408163265305,,
2017-12-15,18,5,4,4,24.93877551020408,27.56122448979592,,
2017-12-15,19,1,1,4,20.418367346938776,25.193877551020407,,
2017-12-15,20,2,2,4,16.214285714285715,17.367346938775512,,
2017-12-15,21,4,3,4,12.66326530612245,10.571428571428571,,
2017-12-15,22,1,1,4,8.448979591836734,6.387755102040816,,
2017-12-15,23,1,1,4,5.8979591836734695,5.5,,
2017-12-16,0,1,2,5,4.526315789473684,3.8421052631578947,,
2017-12-16,1,1,2,5,3.5,2.5526315789473686,,
2017-12-16,2,1,0,5,1.9736842105263157,1.2105263157894737,,
2017-12-16,3,0,1,5,1.368421052631579,0.9473684210526315,,
2017-12-16,4,0,0,5,0.6578947368421053,0.5526315789473685,,
2017-12-16,5,0,0,5,0.21052631578947367,0.5789473684210527,,
2017-12-16,6,0,0,5,0.6578947368421053,0.7368421052631579,,
2017-12-16,7,1,2,5,0.9736842105263158,2.3947368421052633,,
2017-12-16,8,1,6,5,2.8157894736842106,4.184210526315789,,
2017-12-16,9,5,8,5,6.631578947368421,9.473684210526315,,
2017-12-16,10,6,8,5,7.921052631578948,10.657894736842104,,
2017-12-16,11,9,7,5,12.578947368421053,14.0,,
2017-12-16,12,4,8,5,14.210526315789474,13.368421052631579,,
2017-12-16,13,6,7,5,13.736842105263158,14.868421052631579,,
2017-12-16,14,9,6,5,14.18421052631579,12.236842105263158,,
2017-12-16,15,7,10,5,13.68421052631579,14.578947368421053,,
2017-12-16,16,4,11,5,15.210526315789474,15.026315789473685,,
2017-12-16,17,10,3,5,14.868421052631579,13.157894736842104,,
2017-12-16,18,5,7,5,13.578947368421053,13.657894736842104,,
2017-12-16,19,4,4,5,11.052631578947368,10.447368421052632,,
2017-12-16,20,9,5,5,9.473684210526315,9.368421052631579,,
2017-12-16,21,1,5,5,7.421052631578948,6.052631578947368,,
2017-12-16,22,2,1,5,6.394736842105263,5.078947368421052,,
2017-12-16,23,7,3,5,5.0,3.3684210526315788,,
2017-12-17,0,5,7,6,4.435897435897436,3.7948717948717947,,
2017-12-17,1,4,2,6,3.4358974358974357,2.5384615384615383,,
2017-12-17,2,2,1,6,1.9487179487179487,1.1794871794871795,,
2017-12-17,3,0,0,6,1.3333333333333333,0.9487179487179487,,
2017-12-17,4,0,0,6,0.6410256410256411,0.5384615384615384,,
2017-12-17,5,0,0,6,0.20512820512820512,0.5641025641025641,,
2017-12-17,6,0,0,6,0.6410256410256411,0.717948717948718,,
2017-12-17,7,0,0,6,0.9743589743589743,2.3846153846153846,,
2017-12-17,8,2,5,6,2.769230769230769,4.230769230769231,,
2017-12-17,9,3,4,6,6.589743589743589,9.435897435897436,,
2017-12-17,10,3,9,6,7.871794871794871,10.58974358974359,,
2017-12-17,11,7,11,6,12.487179487179487,13.820512820512821,,
2017-12-17,12,8,6,6,13.948717948717949,13.23076923076923,,
2017-12-17,13,13,14,6,13.538461538461538,14.666666666666666,,
2017-12-17,14,12,8,6,14.051282051282051,12.076923076923077,,
2017-12-17,15,8,16,6,13.512820512820513,14.461538461538462,,
2017-12-17,16,6,11,6,14.923076923076923,14.923076923076923,,
2017-12-17,17,8,8,6,14.743589743589743,12.897435897435898,,
2017-12-17,18,5,4,6,13.35897435897436,13.487179487179487,,
2017-12-17,19,6,7,6,10.871794871794872,10.282051282051283,,
2017-12-17,20,4,2,6,9.461538461538462,9.256410256410257,,
2017-12-17,21,9,1,6,7.256410256410256,6.0256410256410255,,
2017-12-17,22,2,4,6,6.282051282051282,4.9743589743589745,,
2017-12-17,23,4,2,6,5.051282051282051,3.358974358974359,,
2017-12-18,0,1,1,0,3.323232323232323,3.191919191919192,,
2017-12-18,1,1,0,0,1.6262626262626263,1.4545454545454546,,
2017-12-18,2,0,0,0,0.8484848484848485,0.6060606060606061,,
2017-12-18,3,1,0,0,0.3333333333333333,0.26262626262626265,,
2017-12-18,4,0,0,0,0.25252525252525254,0.696969696969697,,
2017-12-18,5,0,3,0,1.3838383838383839,2.414141414141414,,
2017-12-18,6,1,8,0,3.878787878787879,10.767676767676768,,
2017-12-18,7,6,12,0,9.585858585858587,15.575757575757576,,
2017-12-18,8,21,22,0,25.04040404040404,28.02020202020202,,
2017-12-18,9,21,18,0,33.09090909090909,22.0,,
2017-12-18,10,11,11,0,14.94949494949495,13.16161616161616,,
2017-12-18,11,8,12,0,9.424242424242424,10.232323232323232,,
2017-12-18,12,5,7,0,10.696969696969697,10.878787878787879,,
2017-12-18,13,5,9,0,10.626262626262626,11.222222222222221,,
2017-12-18,14,15,9,0,10.686868686868687,9.858585858585858,,
2017-12-18,15,5,9,0,10.717171717171718,10.656565656565656,,
2017-12-18,16,7,7,0,14.515151515151516,11.98989898989899,,
2017-12-18,17,16,17,0,21.80808080808081,20.838383838383837,,
2017-12-18,18,19,15,0,24.737373737373737,27.32323232323232,,
2017-12-18,19,15,26,0,20.22222222222222,24.949494949494948,,
2017-12-18,20,17,11,0,16.07070707070707,17.21212121212121,,
2017-12-18,21,9,3,0,12.575757575757576,10.494949494949495,,
2017-12-18,22,3,3,0,8.373737373737374,6.333333333333333,,
2017-12-18,23,5,7,0,5.848484848484849,5.454545454545454,,
2017-12-19,0,1,3,1,3.3,3.17,,
2017-12-19,1,2,1,1,1.62,1.44,,
2017-12-19,2,1,0,1,0.84,0.6,,
2017-12-19,3,1,0,1,0.34,0.26,,
2017-12-19,4,0,2,1,0.25,0.69,,
2017-12-19,5,1,2,1,1.37,2.42,,
2017-12-19,6,2,8,1,3.85,10.74,,
2017-12-19,7,5,12,1,9.55,15.54,,
2017-12-19,8,12,32,1,25.0,27.96,,
2017-12-19,9,19,21,1,32.97,21.96,,
2017-12-19,10,12,13,1,14.91,13.14,,
2017-12-19,11,15,15,1,9.41,10.25,,
2017-12-19,12,12,19,1,10.64,10.84,,
2017-12-19,13,14,12,1,10.57,11.2,,
2017-12-19,14,10,15,1,10.73,9.85,,
2017-12-19,15,14,20,1,10.66,10.64,,
2017-12-19,16,11,7,1,14.44,11.94,,
2017-12-19,17,22,18,1,21.75,20.8,,
2017-12-19,18,18,18,1,24.68,27.2,,
2017-12-19,19,20,26,1,20.17,24.96,,
2017-12-19,20,7,6,1,16.08,17.15,,
2017-12-19,21,6,6,1,12.54,10.42,,
2017-12-19,22,6,6,1,8.32,6.3,,
2017-12-19,23,6,4,1,5.84,5.47,,
2017-12-20,0,3,1,2,3.277227722772277,3.1683168316831685,,
2017-12-20,1,1,1,2,1.6237623762376239,1.4356435643564356,,
2017-12-20,2,1,0,2,0.8415841584158416,0.594059405940594,,
2017-12-20,3,0,0,2,0.3465346534653465,0.25742574257425743,,
2017-12-20,4,0,2,2,0.24752475247524752,0.7029702970297029,,
2017-12-20,5,0,1,2,1.3663366336633664,2.4158415841584158,,
2017-12-20,6,2,10,2,3.8316831683168315,10.712871287128714,,
2017-12-20,7,8,12,2,9.504950495049505,15.504950495049505,,
2017-12-20,8,8,26,2,24.871287128712872,28.0,,
2017-12-20,9,11,23,2,32.83168316831683,21.95049504950495,,
2017-12-20,10,9,11,2,14.881188118811881,13.138613861386139,,
2017-12-20,11,7,9,2,9.465346534653465,10.297029702970297,,
2017-12-20,12,13,12,2,10.653465346534654,10.92079207920792,,
2017-12-20,13,5,11,2,10.603960396039604,11.207920792079207,,
2017-12-20,14,12,4,2,10.722772277227723,9.900990099009901,,
2017-12-20,15,9,12,2,10.693069306930694,10.732673267326733,,
2017-12-20,16,16,8,2,14.405940594059405,11.891089108910892,,
2017-12-20,17,14,16,2,21.752475247524753,20.77227722772277,,
2017-12-20,18,15,15,2,24.613861386138613,27.10891089108911,,
2017-12-20,19,13,10,2,20.168316831683168,24.97029702970297,,
2017-12-20,20,8,9,2,15.990099009900991,17.03960396039604,,
2017-12-20,21,3,7,2,12.475247524752476,10.376237623762377,,
2017-12-20,22,5,3,2,8.297029702970297,6.297029702970297,,
2017-12-20,23,5,3,2,5.841584158415841,5.455445544554456,,
2017-12-21,0,4,2,3,3.2745098039215685,3.1470588235294117,,
2017-12-21,1,1,0,3,1.6176470588235294,1.4313725490196079,,
2017-12-21,2,0,0,3,0.8431372549019608,0.5882352941176471,,
2017-12-21,3,1,0,3,0.3431372549019608,0.2549019607843137,,
2017-12-21,4,0,1,3,0.24509803921568626,0.7156862745098039,,
2017-12-21,5,1,1,3,1.3529411764705883,2.4019607843137254,,
2017-12-21,6,1,7,3,3.8137254901960786,10.705882352941176,,
2017-12-21,7,7,8,3,9.490196078431373,15.470588235294118,,
2017-12-21,8,9,18,3,24.705882352941178,27.980392156862745,,
2017-12-21,9,13,18,3,32.61764705882353,21.96078431372549,,
2017-12-21,10,14,17,3,14.823529411764707,13.117647058823529,,
2017-12-21,11,8,12,3,9.441176470588236,10.284313725490197,,
2017-12-21,12,5,10,3,10.676470588235293,10.931372549019608,,
2017-12-21,13,6,11,3,10.549019607843137,11.205882352941176,,
2017-12-21,14,9,4,3,10.735294117647058,9.843137254901961,,
2017-12-21,15,10,7,3,10.676470588235293,10.745098039215685,,
2017-12-21,16,10,10,3,14.42156862745098,11.852941176470589,,
2017-12-21,17,16,12,3,21.676470588235293,20.725490196078432,,
2017-12-21,18,9,8,3,24.519607843137255,26.99019607843137,,
2017-12-21,19,9,7,3,20.098039215686274,24.823529411764707,,
2017-12-21,20,7,6,3,15.911764705882353,16.96078431372549,,
2017-12-21,21,6,7,3,12.382352941176471,10.343137254901961,,
2017-12-21,22,3,2,3,8.264705882352942,6.264705882352941,,
2017-12-21,23,4,0,3,5.833333333333333,5.431372549019608,,
2017-12-22,0,2,3,4,3.2815533980582523,3.1359223300970873,,
2017-12-22,1,2,1,4,1.6116504854368932,1.4174757281553398,,
2017-12-22,2,1,0,4,0.8349514563106796,0.5825242718446602,,
2017-12-22,3,0,0,4,0.34951456310679613,0.2524271844660194,,
