date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-02-22,10,3,1,3,2.8947368421052633,1.9736842105263157,4.045454545454546,2.8181818181818183
2018-02-22,11,1,3,3,2.236842105263158,1.6842105263157894,2.9545454545454546,2.227272727272727
2018-02-22,12,7,4,3,2.4210526315789473,2.3684210526315788,2.9545454545454546,2.8636363636363638
2018-02-22,13,1,0,3,2.789473684210526,3.4473684210526314,3.409090909090909,4.136363636363637
2018-02-22,14,2,2,3,3.4473684210526314,3.473684210526316,4.681818181818182,4.5
2018-02-22,15,1,0,3,3.9210526315789473,4.868421052631579,5.090909090909091,6.045454545454546
2018-02-22,16,0,1,3,4.2631578947368425,9.894736842105264,5.409090909090909,12.454545454545455
2018-02-22,17,0,14,3,10.236842105263158,22.55263157894737,13.181818181818182,26.636363636363637
2018-02-22,18,4,15,3,6.947368421052632,11.526315789473685,8.409090909090908,13.318181818181818
2018-02-22,19,2,2,3,2.4473684210526314,3.6315789473684212,3.1818181818181817,4.2727272727272725
2018-02-22,20,3,3,3,0.7894736842105263,1.763157894736842,1.0454545454545454,2.090909090909091
2018-02-22,21,0,0,3,0.7105263157894737,1.394736842105263,0.9545454545454546,1.2272727272727273
2018-02-22,22,1,1,3,0.9210526315789473,1.5263157894736843,0.9090909090909091,1.6363636363636365
2018-02-22,23,0,0,3,0.13157894736842105,0.6578947368421053,0.09090909090909091,0.8636363636363636
2018-02-23,0,0,0,4,0.10256410256410256,0.15384615384615385,0.045454545454545456,0.18181818181818182
2018-02-23,1,0,0,4,0.15384615384615385,0.0,0.18181818181818182,0.0
2018-02-23,2,0,0,4,0.0,0.02564102564102564,0.0,0.0
2018-02-23,3,0,0,4,0.02564102564102564,0.05128205128205128,0.0,0.045454545454545456
2018-02-23,4,0,1,4,0.02564102564102564,0.02564102564102564,0.045454545454545456,0.045454545454545456
2018-02-23,5,1,0,4,0.7435897435897436,0.1282051282051282,0.7727272727272727,0.13636363636363635
2018-02-23,6,1,2,4,0.8974358974358975,2.58974358974359,0.9090909090909091,2.8636363636363638
2018-02-23,7,8,3,4,4.871794871794871,3.871794871794872,5.590909090909091,4.590909090909091
2018-02-23,8,16,10,4,13.435897435897436,11.384615384615385,16.5,14.227272727272727
2018-02-23,9,14,5,4,10.538461538461538,3.4615384615384617,13.5,4.7272727272727275
2018-02-23,10,2,1,4,2.8974358974358974,1.9487179487179487,4.136363636363637,2.8636363636363638
2018-02-23,11,1,3,4,2.2051282051282053,1.7179487179487178,3.0,2.3181818181818183
2018-02-23,12,0,0,4,2.5384615384615383,2.41025641025641,3.272727272727273,3.0454545454545454
2018-02-23,13,3,0,4,2.7435897435897436,3.358974358974359,3.3636363636363638,4.045454545454546
2018-02-23,14,3,7,4,3.41025641025641,3.4358974358974357,4.545454545454546,4.5
2018-02-23,15,4,6,4,3.8461538461538463,4.743589743589744,4.818181818181818,5.7272727272727275
2018-02-23,16,1,4,4,4.153846153846154,9.666666666666666,5.090909090909091,12.136363636363637
2018-02-23,17,2,14,4,9.974358974358974,22.333333333333332,12.727272727272727,26.818181818181817
2018-02-23,18,1,4,4,6.871794871794871,11.615384615384615,8.136363636363637,13.454545454545455
2018-02-23,19,1,1,4,2.4358974358974357,3.58974358974359,3.227272727272727,4.2272727272727275
2018-02-23,20,3,3,4,0.8461538461538461,1.794871794871795,1.1363636363636365,2.1818181818181817
2018-02-23,21,0,0,4,0.6923076923076923,1.358974358974359,0.9090909090909091,1.2272727272727273
2018-02-23,22,2,13,4,0.9230769230769231,1.5128205128205128,0.9090909090909091,1.5909090909090908
2018-02-23,23,1,0,4,0.1282051282051282,0.6410256410256411,0.09090909090909091,0.8636363636363636
2018-02-24,0,1,0,5,0.8571428571428571,0.6428571428571429,1.375,0.875
2018-02-24,1,0,0,5,0.6428571428571429,0.9285714285714286,1.125,1.625
2018-02-24,2,0,0,5,0.14285714285714285,0.14285714285714285,0.25,0.25
2018-02-24,3,0,0,5,0.0,0.0,0.0,0.0
2018-02-24,4,0,0,5,0.0,0.14285714285714285,0.0,0.25
2018-02-24,5,0,1,5,0.14285714285714285,0.14285714285714285,0.125,0.125
2018-02-24,6,0,1,5,0.07142857142857142,0.07142857142857142,0.0,0.0
2018-02-24,7,0,2,5,0.14285714285714285,0.07142857142857142,0.25,0.125
2018-02-24,8,2,2,5,1.0,0.07142857142857142,0.75,0.0
2018-02-24,9,6,5,5,1.9285714285714286,2.2857142857142856,2.125,2.5
2018-02-24,10,12,11,5,2.7142857142857144,1.9285714285714286,3.125,2.875
2018-02-24,11,13,10,5,5.214285714285714,4.5,5.25,5.125
2018-02-24,12,13,14,5,4.571428571428571,4.571428571428571,4.625,4.875
2018-02-24,13,18,10,5,6.357142857142857,6.357142857142857,6.75,7.5
2018-02-24,14,3,7,5,7.285714285714286,6.5,7.125,6.125
2018-02-24,15,1,2,5,7.142857142857143,6.857142857142857,7.25,6.875
2018-02-24,16,2,2,5,5.714285714285714,5.571428571428571,7.125,6.75
2018-02-24,17,0,1,5,3.5,3.2142857142857144,4.625,3.75
2018-02-24,18,1,2,5,1.4285714285714286,1.6428571428571428,1.875,2.0
2018-02-24,19,3,1,5,0.8571428571428571,1.1428571428571428,0.875,1.25
2018-02-24,20,0,0,5,0.5714285714285714,1.1428571428571428,0.875,1.0
2018-02-24,21,1,4,5,0.6428571428571429,0.8571428571428571,0.875,0.875
2018-02-24,22,0,1,5,0.42857142857142855,0.6428571428571429,0.75,0.875
2018-02-24,23,0,1,5,0.5714285714285714,0.5714285714285714,0.5,0.75
2018-02-25,0,1,2,6,0.8666666666666667,0.6,1.3333333333333333,0.7777777777777778
2018-02-25,1,0,0,6,0.6,0.8666666666666667,1.0,1.4444444444444444
2018-02-25,2,0,0,6,0.13333333333333333,0.13333333333333333,0.2222222222222222,0.2222222222222222
2018-02-25,3,0,0,6,0.0,0.0,0.0,0.0
2018-02-25,4,0,0,6,0.0,0.13333333333333333,0.0,0.2222222222222222
2018-02-25,5,0,0,6,0.13333333333333333,0.2,0.1111111111111111,0.2222222222222222
2018-02-25,6,0,0,6,0.06666666666666667,0.13333333333333333,0.0,0.1111111111111111
2018-02-25,7,0,0,6,0.13333333333333333,0.2,0.2222222222222222,0.3333333333333333
2018-02-25,8,0,0,6,1.0666666666666667,0.2,0.8888888888888888,0.2222222222222222
2018-02-25,9,0,1,6,2.2,2.466666666666667,2.5555555555555554,2.7777777777777777
2018-02-25,10,0,0,6,3.3333333333333335,2.533333333333333,4.111111111111111,3.7777777777777777
2018-02-25,11,0,0,6,5.733333333333333,4.866666666666666,6.111111111111111,5.666666666666667
2018-02-25,12,2,0,6,5.133333333333334,5.2,5.555555555555555,5.888888888888889
2018-02-25,13,2,0,6,7.133333333333334,6.6,8.0,7.777777777777778
2018-02-25,14,7,6,6,7.0,6.533333333333333,6.666666666666667,6.222222222222222
2018-02-25,15,3,1,6,6.733333333333333,6.533333333333333,6.555555555555555,6.333333333333333
2018-02-25,16,12,13,6,5.466666666666667,5.333333333333333,6.555555555555555,6.222222222222222
2018-02-25,17,5,4,6,3.2666666666666666,3.066666666666667,4.111111111111111,3.4444444444444446
2018-02-25,18,3,3,6,1.4,1.6666666666666667,1.7777777777777777,2.0
2018-02-25,19,3,1,6,1.0,1.1333333333333333,1.1111111111111112,1.2222222222222223
2018-02-25,20,2,3,6,0.5333333333333333,1.0666666666666667,0.7777777777777778,0.8888888888888888
2018-02-25,21,1,0,6,0.6666666666666666,1.0666666666666667,0.8888888888888888,1.2222222222222223
2018-02-25,22,0,0,6,0.4,0.6666666666666666,0.6666666666666666,0.8888888888888888
2018-02-25,23,1,1,6,0.5333333333333333,0.6,0.4444444444444444,0.7777777777777778
2018-02-26,0,0,0,0,0.1,0.15,0.05,0.2
2018-02-26,1,1,1,0,0.15,0.0,0.2,0.0
2018-02-26,2,0,0,0,0.0,0.025,0.0,0.0
2018-02-26,3,0,0,0,0.025,0.05,0.0,0.05
2018-02-26,4,0,0,0,0.025,0.05,0.05,0.1
2018-02-26,5,1,1,0,0.75,0.125,0.8,0.15
2018-02-26,6,2,2,0,0.9,2.575,0.85,2.8
2018-02-26,7,15,8,0,4.95,3.85,5.7,4.5
2018-02-26,8,36,21,0,13.5,11.35,16.9,14.4
2018-02-26,9,20,7,0,10.625,3.5,14.25,4.85
2018-02-26,10,3,3,0,2.875,1.925,3.85,2.9
2018-02-26,11,2,2,0,2.175,1.75,2.65,2.15
2018-02-26,12,4,4,0,2.475,2.35,3.2,3.05
2018-02-26,13,2,2,0,2.75,3.275,3.6,4.15
2018-02-26,14,2,7,0,3.4,3.525,4.65,4.95
2018-02-26,15,5,6,0,3.85,4.775,4.8,6.05
2018-02-26,16,6,14,0,4.075,9.525,4.85,11.75
2018-02-26,17,19,44,0,9.775,22.125,12.75,26.55
2018-02-26,18,10,21,0,6.725,11.425,7.9,13.85
2018-02-26,19,3,6,0,2.4,3.525,3.45,4.1
2018-02-26,20,2,8,0,0.9,1.825,1.4,2.3
2018-02-26,21,1,1,0,0.675,1.325,0.95,1.1
2018-02-26,22,2,2,0,0.95,1.8,0.65,2.1
2018-02-26,23,0,3,0,0.15,0.625,0.15,0.9
2018-02-27,0,0,0,1,0.0975609756097561,0.14634146341463414,0.047619047619047616,0.19047619047619047
2018-02-27,1,1,0,1,0.17073170731707318,0.024390243902439025,0.23809523809523808,0.047619047619047616
2018-02-27,2,1,1,1,0.0,0.024390243902439025,0.0,0.0
2018-02-27,3,0,0,1,0.024390243902439025,0.04878048780487805,0.0,0.047619047619047616
2018-02-27,4,0,0,1,0.024390243902439025,0.04878048780487805,0.047619047619047616,0.09523809523809523
2018-02-27,5,1,0,1,0.7560975609756098,0.14634146341463414,0.8095238095238095,0.19047619047619047
2018-02-27,6,2,5,1,0.926829268292683,2.5609756097560976,0.9047619047619048,2.761904761904762
2018-02-27,7,13,7,1,5.195121951219512,3.951219512195122,6.142857142857143,4.666666666666667
2018-02-27,8,44,17,1,14.048780487804878,11.585365853658537,17.80952380952381,14.714285714285714
2018-02-27,9,6,7,1,10.853658536585366,3.5853658536585367,14.523809523809524,4.9523809523809526
2018-02-27,10,2,2,1,2.8780487804878048,1.951219512195122,3.8095238095238093,2.9047619047619047
2018-02-27,11,16,18,1,2.1707317073170733,1.7560975609756098,2.619047619047619,2.142857142857143
2018-02-27,12,7,7,1,2.5121951219512195,2.3902439024390243,3.238095238095238,3.0952380952380953
2018-02-27,13,9,9,1,2.731707317073171,3.2439024390243905,3.5238095238095237,4.0476190476190474
2018-02-27,14,8,7,1,3.3658536585365852,3.6097560975609757,4.523809523809524,5.0476190476190474
2018-02-27,15,15,20,1,3.8780487804878048,4.804878048780488,4.809523809523809,6.0476190476190474
2018-02-27,16,15,22,1,4.121951219512195,9.634146341463415,4.904761904761905,11.857142857142858
2018-02-27,17,17,45,1,10.0,22.658536585365855,13.047619047619047,27.38095238095238
2018-02-27,18,12,18,1,6.804878048780488,11.658536585365853,8.0,14.19047619047619
2018-02-27,19,4,3,1,2.4146341463414633,3.5853658536585367,3.4285714285714284,4.190476190476191
2018-02-27,20,5,5,1,0.926829268292683,1.975609756097561,1.4285714285714286,2.5714285714285716
2018-02-27,21,4,5,1,0.6829268292682927,1.3170731707317074,0.9523809523809523,1.0952380952380953
2018-02-27,22,2,3,1,0.975609756097561,1.8048780487804879,0.7142857142857143,2.0952380952380953
2018-02-27,23,0,0,1,0.14634146341463414,0.6829268292682927,0.14285714285714285,1.0
2018-02-28,0,0,0,2,0.09523809523809523,0.14285714285714285,0.045454545454545456,0.18181818181818182
2018-02-28,1,0,0,2,0.19047619047619047,0.023809523809523808,0.2727272727272727,0.045454545454545456
2018-02-28,2,1,0,2,0.023809523809523808,0.047619047619047616,0.045454545454545456,0.045454545454545456
2018-02-28,3,0,0,2,0.023809523809523808,0.047619047619047616,0.0,0.045454545454545456
2018-02-28,4,0,0,2,0.023809523809523808,0.047619047619047616,0.045454545454545456,0.09090909090909091
2018-02-28,5,1,1,2,0.7619047619047619,0.14285714285714285,0.8181818181818182,0.18181818181818182
2018-02-28,6,2,5,2,0.9523809523809523,2.619047619047619,0.9545454545454546,2.8636363636363638
2018-02-28,7,19,13,2,5.380952380952381,4.023809523809524,6.454545454545454,4.7727272727272725
2018-02-28,8,41,23,2,14.761904761904763,11.714285714285714,19.0,14.818181818181818
2018-02-28,9,19,15,2,10.738095238095237,3.6666666666666665,14.136363636363637,5.045454545454546
2018-02-28,10,8,7,2,2.857142857142857,1.9523809523809523,3.727272727272727,2.8636363636363638
2018-02-28,11,7,6,2,2.5,2.142857142857143,3.227272727272727,2.8636363636363638
2018-02-28,12,9,7,2,2.619047619047619,2.5,3.409090909090909,3.272727272727273
2018-02-28,13,9,10,2,2.880952380952381,3.380952380952381,3.772727272727273,4.2727272727272725
2018-02-28,14,13,9,2,3.4761904761904763,3.6904761904761907,4.681818181818182,5.136363636363637
2018-02-28,15,13,13,2,4.142857142857143,5.166666666666667,5.2727272727272725,6.681818181818182
2018-02-28,16,16,25,2,4.380952380952381,9.928571428571429,5.363636363636363,12.318181818181818
2018-02-28,17,26,53,2,10.166666666666666,23.19047619047619,13.227272727272727,28.181818181818183
2018-02-28,18,11,11,2,6.928571428571429,11.80952380952381,8.181818181818182,14.363636363636363
2018-02-28,19,11,10,2,2.4523809523809526,3.5714285714285716,3.4545454545454546,4.136363636363637
2018-02-28,20,3,2,2,1.0238095238095237,2.0476190476190474,1.5909090909090908,2.6818181818181817
2018-02-28,21,4,3,2,0.7619047619047619,1.4047619047619047,1.0909090909090908,1.2727272727272727
2018-02-28,22,3,5,2,1.0,1.8333333333333333,0.7727272727272727,2.1363636363636362
2018-02-28,23,0,4,2,0.14285714285714285,0.6666666666666666,0.13636363636363635,0.9545454545454546
2018-03-01,0,1,0,3,0.09302325581395349,0.13953488372093023,0.045454545454545456,0.18181818181818182
2018-03-01,1,0,0,3,0.18604651162790697,0.023255813953488372,0.2727272727272727,0.045454545454545456
2018-03-01,2,0,0,3,0.046511627906976744,0.046511627906976744,0.09090909090909091,0.045454545454545456
2018-03-01,3,0,0,3,0.023255813953488372,0.046511627906976744,0.0,0.045454545454545456
2018-03-01,4,0,0,3,0.023255813953488372,0.046511627906976744,0.045454545454545456,0.09090909090909091
2018-03-01,5,2,1,3,0.7674418604651163,0.16279069767441862,0.8181818181818182,0.22727272727272727
2018-03-01,6,4,6,3,0.9767441860465116,2.6744186046511627,1.0454545454545454,2.8636363636363638
2018-03-01,7,13,6,3,5.6976744186046515,4.232558139534884,6.954545454545454,5.0
2018-03-01,8,40,24,3,15.372093023255815,11.976744186046512,20.045454545454547,15.0
2018-03-01,9,9,9,3,10.930232558139535,3.9302325581395348,14.363636363636363,5.590909090909091
2018-03-01,10,5,7,3,2.9767441860465116,2.0697674418604652,3.8636363636363638,3.0454545454545454
2018-03-01,11,2,1,3,2.604651162790698,2.2325581395348837,3.5454545454545454,3.0454545454545454
2018-03-01,12,8,7,3,2.7674418604651163,2.604651162790698,3.590909090909091,3.409090909090909
2018-03-01,13,5,6,3,3.0232558139534884,3.5348837209302326,4.136363636363637,4.681818181818182
2018-03-01,14,7,8,3,3.697674418604651,3.813953488372093,5.090909090909091,5.318181818181818
2018-03-01,15,6,9,3,4.348837209302325,5.348837209302325,5.5,6.863636363636363
2018-03-01,16,6,14,3,4.651162790697675,10.279069767441861,6.0,12.909090909090908
2018-03-01,17,15,43,3,10.534883720930232,23.88372093023256,13.909090909090908,29.318181818181817
2018-03-01,18,13,18,3,7.023255813953488,11.790697674418604,8.363636363636363,14.272727272727273
2018-03-01,19,5,5,3,2.6511627906976742,3.7209302325581395,3.772727272727273,4.318181818181818
2018-03-01,20,1,3,3,1.069767441860465,2.046511627906977,1.7272727272727273,2.590909090909091
2018-03-01,21,0,0,3,0.8372093023255814,1.441860465116279,1.2272727272727273,1.4090909090909092
2018-03-01,22,0,0,3,1.0465116279069768,1.9069767441860466,0.8636363636363636,2.3181818181818183
2018-03-01,23,0,0,3,0.13953488372093023,0.7441860465116279,0.09090909090909091,1.0454545454545454
2018-03-02,0,0,0,4,0.11363636363636363,0.13636363636363635,0.09090909090909091,0.18181818181818182
2018-03-02,1,0,0,4,0.18181818181818182,0.022727272727272728,0.2727272727272727,0.045454545454545456
2018-03-02,2,0,0,4,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456
2018-03-02,3,0,0,4,0.022727272727272728,0.045454545454545456,0.0,0.045454545454545456
2018-03-02,4,0,0,4,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.09090909090909091
2018-03-02,5,0,0,4,0.7954545454545454,0.18181818181818182,0.9090909090909091,0.2727272727272727
2018-03-02,6,1,0,4,1.0454545454545454,2.75,1.2272727272727273,3.090909090909091
2018-03-02,7,0,1,4,5.863636363636363,4.2727272727272725,7.454545454545454,5.181818181818182
2018-03-02,8,1,0,4,15.931818181818182,12.25,21.727272727272727,15.727272727272727
2018-03-02,9,2,1,4,10.886363636363637,4.045454545454546,14.272727272727273,5.863636363636363
2018-03-02,10,0,0,4,3.022727272727273,2.1818181818181817,4.0,3.3181818181818183
2018-03-02,11,0,0,4,2.590909090909091,2.2045454545454546,3.590909090909091,3.090909090909091
2018-03-02,12,0,0,4,2.8863636363636362,2.7045454545454546,3.9545454545454546,3.727272727272727
2018-03-02,13,0,1,4,3.0681818181818183,3.590909090909091,4.318181818181818,4.863636363636363
2018-03-02,14,0,0,4,3.772727272727273,3.909090909090909,5.318181818181818,5.545454545454546
2018-03-02,15,0,2,4,4.386363636363637,5.431818181818182,5.636363636363637,7.136363636363637
2018-03-02,16,0,0,4,4.681818181818182,10.363636363636363,6.2727272727272725,13.136363636363637
2018-03-02,17,1,3,4,10.636363636363637,24.318181818181817,14.136363636363637,30.454545454545453
2018-03-02,18,1,1,4,7.159090909090909,11.931818181818182,8.5,14.363636363636363
2018-03-02,19,2,1,4,2.7045454545454546,3.75,4.0,4.363636363636363
2018-03-02,20,0,1,4,1.0681818181818181,2.0681818181818183,1.7727272727272727,2.6818181818181817
2018-03-02,21,0,1,4,0.8181818181818182,1.4090909090909092,1.2272727272727273,1.3636363636363635
2018-03-02,22,1,1,4,1.0227272727272727,1.8636363636363635,0.8636363636363636,2.3181818181818183
2018-03-02,23,0,0,4,0.13636363636363635,0.7272727272727273,0.09090909090909091,1.0454545454545454
2018-03-03,0,0,0,5,0.875,0.6875,1.5,0.875
2018-03-03,1,0,0,5,0.5625,0.8125,1.125,1.5
2018-03-03,2,0,0,5,0.125,0.125,0.25,0.25
2018-03-03,3,0,0,5,0.0,0.0,0.0,0.0
2018-03-03,4,0,0,5,0.0,0.125,0.0,0.25
2018-03-03,5,0,0,5,0.125,0.1875,0.125,0.25
2018-03-03,6,0,0,5,0.0625,0.125,0.0,0.125
2018-03-03,7,1,0,5,0.125,0.1875,0.25,0.375
2018-03-03,8,0,1,5,1.0,0.1875,0.875,0.25
2018-03-03,9,1,0,5,2.0625,2.375,2.25,2.5
2018-03-03,10,1,2,5,3.125,2.375,3.75,3.5
2018-03-03,11,4,1,5,5.375,4.5625,5.5,5.0
2018-03-03,12,6,5,5,4.9375,4.875,5.0,5.5
2018-03-03,13,2,4,5,6.8125,6.1875,6.25,5.375
2018-03-03,14,5,8,5,7.0,6.5,4.625,5.25
2018-03-03,15,4,4,5,6.5,6.1875,3.5,3.25
2018-03-03,16,7,5,5,5.875,5.8125,4.5,4.25
2018-03-03,17,6,6,5,3.375,3.125,2.75,2.0
2018-03-03,18,3,2,5,1.5,1.75,1.25,1.5
2018-03-03,19,0,2,5,1.125,1.125,1.125,0.5
2018-03-03,20,0,1,5,0.625,1.1875,0.5,0.625
2018-03-03,21,1,1,5,0.6875,1.0,0.75,0.625
2018-03-03,22,0,0,5,0.375,0.625,0.0,0.25
2018-03-03,23,0,0,5,0.5625,0.625,0.375,0.75
2018-03-04,0,0,0,6,0.8235294117647058,0.6470588235294118,1.3333333333333333,0.7777777777777778
2018-03-04,1,3,0,6,0.5294117647058824,0.7647058823529411,1.0,1.3333333333333333
2018-03-04,2,0,0,6,0.11764705882352941,0.11764705882352941,0.2222222222222222,0.2222222222222222
2018-03-04,3,0,0,6,0.0,0.0,0.0,0.0
2018-03-04,4,0,1,6,0.0,0.11764705882352941,0.0,0.2222222222222222
2018-03-04,5,0,0,6,0.11764705882352941,0.17647058823529413,0.1111111111111111,0.2222222222222222
2018-03-04,6,0,0,6,0.058823529411764705,0.11764705882352941,0.0,0.1111111111111111
2018-03-04,7,0,2,6,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333
2018-03-04,8,0,0,6,0.9411764705882353,0.23529411764705882,0.7777777777777778,0.3333333333333333
2018-03-04,9,3,1,6,2.0,2.235294117647059,2.111111111111111,2.2222222222222223
2018-03-04,10,2,0,6,3.0,2.3529411764705883,3.4444444444444446,3.3333333333333335
2018-03-04,11,8,5,6,5.294117647058823,4.352941176470588,5.333333333333333,4.555555555555555
2018-03-04,12,9,6,6,5.0,4.882352941176471,5.111111111111111,5.444444444444445
2018-03-04,13,2,2,6,6.529411764705882,6.0588235294117645,5.777777777777778,5.222222222222222
2018-03-04,14,14,11,6,6.882352941176471,6.588235294117647,4.666666666666667,5.555555555555555
2018-03-04,15,11,13,6,6.352941176470588,6.0588235294117645,3.5555555555555554,3.3333333333333335
2018-03-04,16,8,14,6,5.9411764705882355,5.764705882352941,4.777777777777778,4.333333333333333
2018-03-04,17,8,6,6,3.5294117647058822,3.2941176470588234,3.111111111111111,2.4444444444444446
2018-03-04,18,0,1,6,1.588235294117647,1.7647058823529411,1.4444444444444444,1.5555555555555556
2018-03-04,19,1,3,6,1.0588235294117647,1.1764705882352942,1.0,0.6666666666666666
2018-03-04,20,0,1,6,0.5882352941176471,1.1764705882352942,0.4444444444444444,0.6666666666666666
2018-03-04,21,0,0,6,0.7058823529411765,1.0,0.7777777777777778,0.6666666666666666
2018-03-04,22,0,0,6,0.35294117647058826,0.5882352941176471,0.0,0.2222222222222222
2018-03-04,23,0,0,6,0.5294117647058824,0.5882352941176471,0.3333333333333333,0.6666666666666666
2018-03-05,0,0,1,0,0.1111111111111111,0.13333333333333333,0.1,0.2
2018-03-05,1,0,0,0,0.17777777777777778,0.022222222222222223,0.25,0.05
2018-03-05,2,0,0,0,0.044444444444444446,0.044444444444444446,0.1,0.05
2018-03-05,3,0,0,0,0.022222222222222223,0.044444444444444446,0.0,0.05
2018-03-05,4,0,0,0,0.022222222222222223,0.044444444444444446,0.05,0.1
2018-03-05,5,1,0,0,0.7777777777777778,0.17777777777777778,0.9,0.3
2018-03-05,6,1,2,0,1.0444444444444445,2.688888888888889,1.2,2.75
2018-03-05,7,6,5,0,5.733333333333333,4.2,7.8,5.1
2018-03-05,8,32,19,0,15.6,11.977777777777778,21.5,15.1
2018-03-05,9,15,5,0,10.688888888888888,3.977777777777778,13.95,5.95
2018-03-05,10,6,1,0,2.9555555555555557,2.1333333333333333,3.9,3.45
2018-03-05,11,6,3,0,2.533333333333333,2.1555555555555554,3.65,3.3
2018-03-05,12,1,3,0,2.8222222222222224,2.6444444444444444,3.95,3.7
2018-03-05,13,6,3,0,3.0,3.533333333333333,4.6,5.1
2018-03-05,14,5,3,0,3.688888888888889,3.8222222222222224,5.6,5.9
2018-03-05,15,7,7,0,4.288888888888889,5.355555555555555,6.0,7.3
2018-03-05,16,4,12,0,4.5777777777777775,10.133333333333333,6.45,12.8
2018-03-05,17,12,31,0,10.422222222222222,23.844444444444445,14.35,30.1
2018-03-05,18,10,23,0,7.022222222222222,11.688888888888888,8.3,14.5
2018-03-05,19,3,3,0,2.688888888888889,3.688888888888889,4.25,4.55
2018-03-05,20,3,1,0,1.0444444444444445,2.0444444444444443,1.7,2.8
2018-03-05,21,1,1,0,0.8,1.4,1.35,1.55
2018-03-05,22,1,1,0,1.0222222222222221,1.8444444444444446,0.9,2.5
2018-03-05,23,1,2,0,0.13333333333333333,0.7111111111111111,0.05,1.05
2018-03-06,0,0,1,1,0.10869565217391304,0.15217391304347827,0.09523809523809523,0.23809523809523808
2018-03-06,1,1,0,1,0.17391304347826086,0.021739130434782608,0.23809523809523808,0.047619047619047616
2018-03-06,2,0,0,1,0.043478260869565216,0.043478260869565216,0.09523809523809523,0.047619047619047616
2018-03-06,3,0,0,1,0.021739130434782608,0.043478260869565216,0.0,0.047619047619047616
2018-03-06,4,0,0,1,0.021739130434782608,0.043478260869565216,0.047619047619047616,0.09523809523809523
2018-03-06,5,1,0,1,0.782608695652174,0.17391304347826086,0.9047619047619048,0.2857142857142857
2018-03-06,6,1,2,1,1.0434782608695652,2.6739130434782608,1.1904761904761905,2.7142857142857144
2018-03-06,7,10,9,1,5.739130434782608,4.217391304347826,7.714285714285714,5.095238095238095
2018-03-06,8,25,21,1,15.956521739130435,12.130434782608695,22.0,15.285714285714286
2018-03-06,9,17,4,1,10.782608695652174,4.0,14.0,5.904761904761905
2018-03-06,10,2,0,1,3.0217391304347827,2.108695652173913,4.0,3.3333333333333335
2018-03-06,11,4,0,1,2.608695652173913,2.1739130434782608,3.761904761904762,3.2857142857142856
2018-03-06,12,2,7,1,2.782608695652174,2.652173913043478,3.8095238095238093,3.6666666666666665
2018-03-06,13,5,5,1,3.0652173913043477,3.5217391304347827,4.666666666666667,5.0
2018-03-06,14,4,8,1,3.717391304347826,3.8043478260869565,5.571428571428571,5.761904761904762
2018-03-06,15,6,5,1,4.3478260869565215,5.391304347826087,6.0476190476190474,7.285714285714286
2018-03-06,16,5,15,1,4.565217391304348,10.173913043478262,6.333333333333333,12.761904761904763
2018-03-06,17,16,24,1,10.456521739130435,24.0,14.238095238095237,30.142857142857142
2018-03-06,18,6,7,1,7.086956521739131,11.934782608695652,8.380952380952381,14.904761904761905
2018-03-06,19,2,2,1,2.6956521739130435,3.6739130434782608,4.190476190476191,4.476190476190476
2018-03-06,20,0,0,1,1.0869565217391304,2.0217391304347827,1.7619047619047619,2.7142857142857144
2018-03-06,21,2,1,1,0.8043478260869565,1.391304347826087,1.3333333333333333,1.5238095238095237
2018-03-06,22,1,1,1,1.0217391304347827,1.826086956521739,0.9047619047619048,2.4285714285714284
2018-03-06,23,1,0,1,0.15217391304347827,0.7391304347826086,0.09523809523809523,1.0952380952380953
2018-03-07,0,1,0,2,0.10638297872340426,0.1702127659574468,0.09090909090909091,0.2727272727272727
2018-03-07,1,0,0,2,0.19148936170212766,0.02127659574468085,0.2727272727272727,0.045454545454545456
2018-03-07,2,0,0,2,0.0425531914893617,0.0425531914893617,0.09090909090909091,0.045454545454545456
2018-03-07,3,0,0,2,0.02127659574468085,0.0425531914893617,0.0,0.045454545454545456
2018-03-07,4,0,0,2,0.02127659574468085,0.0425531914893617,0.045454545454545456,0.09090909090909091
2018-03-07,5,0,0,2,0.7872340425531915,0.1702127659574468,0.9090909090909091,0.2727272727272727
2018-03-07,6,1,1,2,1.0425531914893618,2.6595744680851063,1.1818181818181819,2.6818181818181817
2018-03-07,7,1,1,2,5.829787234042553,4.319148936170213,7.818181818181818,5.2727272727272725
2018-03-07,8,6,5,2,16.148936170212767,12.319148936170214,22.136363636363637,15.545454545454545
2018-03-07,9,4,3,2,10.914893617021276,4.0,14.136363636363637,5.818181818181818
2018-03-07,10,1,0,2,3.0,2.0638297872340425,3.909090909090909,3.1818181818181817
2018-03-07,11,1,0,2,2.6382978723404253,2.127659574468085,3.772727272727273,3.1363636363636362
2018-03-07,12,0,0,2,2.765957446808511,2.74468085106383,3.727272727272727,3.8181818181818183
2018-03-07,13,0,0,2,3.106382978723404,3.5531914893617023,4.681818181818182,5.0
2018-03-07,14,1,2,2,3.723404255319149,3.893617021276596,5.5,5.863636363636363
